rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
964572000000,,14212,,964,568043276,"""map""",,,-1.52279531956,-2.30336904526,4.69194316864,,0.0731658437336,-0.0321888231499,0.0293137231952,-0.99636911618
964608000000,,14213,,964,600043276,"""map""",,,-1.48969304562,-2.25264191628,4.69777107239,,0.0732169507386,-0.0326270937396,0.0331181927697,-0.996231928188
964640000000,,14214,,964,640043276,"""map""",,,-1.44942438602,-2.19108271599,4.70502853394,,0.0727409086702,-0.031520468963,0.0364382264675,-0.996186451739
964672000000,,14215,,964,664043126,"""map""",,,-1.42584621906,-2.15507507324,4.70918893814,,0.0724003489633,-0.0312325559383,0.0379765442913,-0.99616289165
964708000000,,14216,,964,704043126,"""map""",,,-1.38591957092,-2.0930762291,4.71547460556,,0.0714241950246,-0.031118992572,0.0407753057667,-0.996126266039
964740000000,,14217,,964,736043126,"""map""",,,-1.35459697247,-2.04433608055,4.72034311295,,0.0698958054178,-0.0294658640987,0.0433007027826,-0.996178401691
964772000000,,14218,,964,768042977,"""map""",,,-1.32406246662,-1.99698090553,4.72519731522,,0.0688349481673,-0.0282006894634,0.0446566511929,-0.996229062203
964808000000,,14219,,964,800042977,"""map""",,,-1.29436135292,-1.95099115372,4.72989463806,,0.0672842022916,-0.0275503793959,0.0465634589132,-0.996265898548
964840000000,,14220,,964,832042977,"""map""",,,-1.26550042629,-1.90627777576,4.73438024521,,0.0653243382744,-0.026734641631,0.0485599551272,-0.996323218262
964872000000,,14221,,964,864042827,"""map""",,,-1.23736929893,-1.86275160313,4.73883914948,,0.0642085360215,-0.0255166675147,0.0494207623611,-0.996385342717
964908000000,,14222,,964,904042827,"""map""",,,-1.20206451416,-1.8065122366,4.74357938766,,0.0618678014711,-0.0235587132767,0.0511291848655,-0.996495472432
964940000000,,14223,,964,936042827,"""map""",,,-1.17449116707,-1.76235997677,4.74701070786,,0.0602130898567,-0.0237000053179,0.0524370015748,-0.996525565282
964972000000,,14224,,964,968042678,"""map""",,,-1.14771270752,-1.71957528591,4.75052833557,,0.0593152763727,-0.0231904301631,0.0531363442322,-0.996554267286
965008000000,,14225,,965,42678,"""map""",,,-1.12160551548,-1.67806065083,4.75422906876,,0.0570641012411,-0.0205127420955,0.0544538125698,-0.996673332133
965040000000,,14226,,965,32042678,"""map""",,,-1.09614372253,-1.63779604435,4.75777053833,,0.0553040909942,-0.0201927210748,0.0554610801023,-0.996723529029
965072000000,,14227,,965,72042529,"""map""",,,-1.06536149979,-1.58921658993,4.76205396652,,0.0542247023013,-0.0205590430428,0.0561405294472,-0.996737311049
965108000000,,14228,,965,104042529,"""map""",,,-1.03986787796,-1.54789113998,4.76535987854,,0.0525493123894,-0.0188460581421,0.0570849560286,-0.996807274817
965140000000,,14229,,965,136042529,"""map""",,,-1.01504302025,-1.50799381733,4.76883125305,,0.0512624571518,-0.017132136791,0.0578109354942,-0.996863372273
965172000000,,14230,,965,168042379,"""map""",,,-0.990937769413,-1.46946549416,4.77217102051,,0.0506474200453,-0.01749857598,0.0582384309787,-0.996863583007
965208000000,,14231,,965,200042379,"""map""",,,-0.967625975609,-1.43222928047,4.77541399002,,0.0492911344602,-0.0178726766757,0.0590622754265,-0.996876437796
965240000000,,14232,,965,232042379,"""map""",,,-0.944978117943,-1.39620792866,4.77884626389,,0.0478754534289,-0.0154069437922,0.0595872565716,-0.996955336696
965272000000,,14233,,965,272042230,"""map""",,,-0.917387962341,-1.35280644894,4.78307771683,,0.0470920818094,-0.0145755695464,0.0598669430583,-0.996988464119
965308000000,,14234,,965,304042230,"""map""",,,-0.895087480545,-1.31597781181,4.78557682037,,0.045517475549,-0.0160642225776,0.0605519136403,-0.996997314957
965340000000,,14235,,965,336042230,"""map""",,,-0.873554468155,-1.28049123287,4.7881436348,,0.0441760717527,-0.0150182813603,0.0609910416549,-0.997047174679
965372000000,,14236,,965,368042081,"""map""",,,-0.852541685104,-1.24629938602,4.79102563858,,0.0433365710677,-0.0133271430151,0.0611511153855,-0.997098256659
965408000000,,14237,,965,400042081,"""map""",,,-0.832002997398,-1.21333897114,4.79380273819,,0.0416734959382,-0.0131191351468,0.0616446549816,-0.997141499326
965440000000,,14238,,965,432042081,"""map""",,,-0.812155246735,-1.1815237999,4.79636240005,,0.0404791859603,-0.0145462379741,0.0621031283997,-0.99714251085
965472000000,,14239,,965,464041932,"""map""",,,-0.792963683605,-1.15076494217,4.79919338226,,0.0398499703905,-0.0133463646122,0.0622640450673,-0.997174542455
965508000000,,14240,,965,504041932,"""map""",,,-0.768582880497,-1.11049306393,4.80275154114,,0.0383820957556,-0.00991935694454,0.0625343328068,-0.99725525367
